Day of isolation,Mean,Lower_CI,Upper_CI
0,7.350182273229027,0.060162768343289486,20.69555197785795
1,7.350182273229024,0.060162768343289486,20.695551977857946
2,6.411687050613157,0.0,19.757347884557227
3,5.481980322504325,0.0,18.691174869048787
4,4.590304828710418,0.0,17.522416145426646
5,3.773583990812602,0.0,16.280038748867092
6,3.0539108036182525,0.0,14.9921025913927
7,2.4324776969465143,0.0,13.68553019394875
8,1.9090689603250075,0.0,12.383676399721846
9,1.4898607895896563,0.0,11.105685674112623
10,1.1790473446591674,0.0,9.866659826487194
11,0.9560656768628363,0.0,8.678245127376847
12,0.7697193718872888,0.0,7.549327633034719
13,0.6081193084968658,0.0,6.486670224983352
14,0.47226188423109244,0.0,5.495432724151791
15,0.36289823290452017,0.0,4.579572500022797
16,0.27713909789507735,0.0,3.7421443341305247
17,0.21276842226440393,0.0,2.985522248829909
18,0.16111757245811512,0.0,2.3115631473069795
19,0.11782608280160853,0.0,1.7217281321449338
20,0.08298906099646204,0.0,1.2171728946147766
21,0.05446470821143052,0.0,0.7988157204343143
22,0.03186743939303776,0.0,0.46738911109788717
23,0.015237225728767905,0.0,0.22347931068859594
24,0.004606145412022089,0.0,0.06755679937632397
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
