Day of isolation,Mean,Lower_CI,Upper_CI
0,15.638824836641545,4.219518979253892,32.96799950154562
1,14.196442979363978,2.8697184121986754,31.397543638515945
2,10.56095885701695,0.9079813312949112,26.985440841822296
3,7.692653747544397,0.0,22.633791451507417
4,5.638903246818009,0.0,18.592064174463808
5,4.207706807858214,0.0,14.920763078692122
6,3.058978721583198,0.0,11.637746947820483
7,2.1314548458069065,0.0,8.749260396928795
8,1.425617683012731,0.0,6.2576653121043115
9,0.9054639945116114,0.0,4.163884723490603
10,0.5080004474643363,0.0,2.468284172654238
11,0.22318001007731147,0.0,1.1903263392769388
12,0.0554036850531828,0.0,0.36769621067920033
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
