Day of isolation,Mean,Lower_CI,Upper_CI
0,8.177110128067214,2.9159038702044127,21.64273862025457
1,6.722511789088137,1.4343933045349906,20.050718599150766
2,4.379030510442323,0.20462408738437596,16.581141515108442
3,2.855525187162287,0.0,13.323984165252005
4,1.941762120552742,0.0,10.369073145535452
5,1.3701173380123846,0.0,7.783978015239221
6,0.9088931231218932,0.0,5.559329461751982
7,0.5459585511008523,0.0,3.7027548910361836
8,0.28163535870553974,0.0,2.2175064530330144
9,0.11607018176882847,0.0,1.104964298432089
10,0.03132717670631702,0.0,0.36571300724851064
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
