Day of isolation,Mean,Lower_CI,Upper_CI
0,71.73609753398263,2.1737678938528053,132.32713397526604
1,70.27634997066528,0.74289102117017,130.90830307812746
2,66.89703975908911,0.0,125.91994297184564
3,63.728798555800715,0.0,120.93982434174978
4,60.563312309958,0.0,116.00495559876336
5,57.42427915284802,0.0,111.11568136813494
6,54.32636006570625,0.0,106.2720066064924
7,51.27946912453286,0.0,101.47393142587562
8,48.290729811338636,0.0,96.72145583393572
9,45.365390213300316,0.0,92.01457983033728
10,42.50734933120166,0.0,87.35330339538007
11,39.71951516752334,0.0,82.73762654032363
12,37.004065296997595,0.0,78.16754926178494
13,34.36263868015181,0.0,73.64307155954023
14,31.796476240591765,0.0,69.16419343413027
15,29.306523434763243,0.0,64.73091488084354
16,26.893505051171054,0.0,60.343235899415184
17,24.557979899494967,0.0,56.001156490654765
18,22.30038105802044,0.0,51.70467665467158
19,20.121045691691318,0.0,47.45379639012635
20,18.020237331093117,0.0,43.24851569877344
21,15.998162658040831,0.0,39.088834579745736
22,14.054984218863224,0.0,34.9747530338722
23,12.190830168052521,0.0,30.90627106160234
24,10.405801725640869,0.0,26.883388661773576
25,8.699978991928015,0.0,22.90610583626046
26,7.073425431945483,0.0,18.97442257792907
27,5.525422525953464,0.0,15.088338921963446
28,4.04825337802837,0.0,11.247854820528417
29,2.637152337887125,0.0,7.4529702981282675
30,1.288808650937546,0.0,3.703685359272271
