Day of isolation,Mean,Lower_CI,Upper_CI
0,21.163243012569637,3.020654932133526,65.12287137454966
1,19.752861760372653,1.5494753061985558,63.647111585636324
2,16.856753296631485,0.0010659296162545567,60.70573856541655
3,14.706087029749927,0.0,57.046140143565445
4,12.992390109902493,0.0,52.96790280442398
5,11.563462569524399,0.0,48.83585902994662
6,10.27760184030528,0.0,44.809475345089226
7,9.147168395003861,0.0,40.93443636356554
8,8.169069310071778,0.0,37.225167748993236
9,7.298549536775254,0.0,33.687265093361916
10,6.485319416095458,0.0,30.323300664685224
11,5.720488934129064,0.0,27.13460868027985
12,5.0042873553344185,0.0,24.121940525886743
13,4.336848559077111,0.0,21.285743459596397
14,3.71885532200848,0.0,18.627031023084154
15,3.1498960046753566,0.0,16.14523473623194
16,2.6298891231353303,0.0,13.840438597924173
17,2.1588294628825966,0.0,11.71271513195697
18,1.736720954596717,0.0,9.762112528759289
19,1.3635677817002723,0.0,7.9886625938832445
20,1.039373108149377,0.0,6.392386346679452
21,0.7641391279816662,0.0,4.973297695741072
22,0.5378673167609541,0.0,3.7314058765936444
23,0.3605586520912979,0.0,2.666717015213064
24,0.2322137781177159,0.0,1.7792351804572673
25,0.14646952821712303,0.0,1.068963075718512
26,0.08060732805358356,0.0,0.535902497602005
27,0.03462732175830439,0.0,0.18005464063132415
28,0.008529605756805936,0.0,0.0014202988410341177
29,0.002314244564761622,0.0,0.0
30,0.0,0.0,0.0
