Day of isolation,Mean,Lower_CI,Upper_CI
0,8.048152224626223,2.8531577077193795,21.977122982600477
1,6.593553885647151,1.3716471420499576,20.385102961496674
2,4.250072607001335,0.14187792489934312,16.91552587745435
3,2.791824561540435,0.0,13.728475050902329
4,1.9408282496269018,0.0,10.828448691297615
5,1.391625603008274,0.0,8.251620586008192
6,0.9394992578138968,0.0,6.015664074885985
7,0.581306367952951,0.0,4.128554272433458
8,0.31742511172340426,0.0,2.593844924539652
9,0.146486918695428,0.0,1.4131110926853006
10,0.04958448937873517,0.0,0.5870492141590109
11,0.008674560542762853,0.0,0.11596691115963509
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
