Day of isolation,Mean,Lower_CI,Upper_CI
0,7.821805531656391,2.9159038702044127,18.97117515972563
1,6.3672071926773155,1.4343933045349906,17.379155138621826
2,4.023725914031501,0.20462408738437596,13.9095780545795
3,2.5002205907514647,0.0,10.652420704723065
4,1.5864575240311025,0.0,7.697509686222015
5,0.9871656529926366,0.0,5.087300613102395
6,0.5084410297513271,0.0,2.84049144332044
7,0.12840092348286836,0.0,0.9650845049674945
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
