Day of isolation,Mean,Lower_CI,Upper_CI
0,10.114005739633454,3.9382635386541223,15.035953726031382
1,8.589065214539765,2.375961808893564,13.454812638683974
2,5.935974829013193,0.7611977329813714,10.080540495608588
3,3.847576896991859,0.0,7.106346918880883
4,2.3025185720728456,0.0,4.556664418527479
5,1.1123890784345134,0.0,2.440475860634626
6,0.2859481630398341,0.0,0.7823298837204788
7,0.00831708467084828,0.0,0.07758911400278065
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
