Day of isolation,Mean,Lower_CI,Upper_CI
0,10.394644251632776,3.9382635386541223,15.889587956347224
1,8.869703726539088,2.375961808893564,14.308446868999816
2,6.216613341012516,0.7611977329813714,10.93417472592443
3,4.128215408991181,0.0,7.959981149196724
4,2.5831570840721674,0.0,5.410298648843321
5,1.3930275904338354,0.0,3.294110090950468
6,0.5586680299100887,0.0,1.6146977443471315
7,0.11174154862141047,0.0,0.45683681955586397
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
