Day of isolation,Mean,Lower_CI,Upper_CI
0,17.718137475907234,6.711543858513474,45.75524161205733
1,16.244380577208343,5.158029337736308,44.41388009065402
2,12.954299462137884,2.3324540423156925,41.3730481983819
3,10.357126974998751,0.6107608561314691,37.904052296029946
4,8.509396585303518,0.0,34.188834431350216
5,7.314060950558339,0.0,30.439682076621498
6,6.31803511586834,0.0,26.79951151592375
7,5.466041903173039,0.0,23.33948738244333
8,4.668931986204675,0.0,20.093027928650415
9,3.9313054482247365,0.0,17.07645776640366
10,3.255522636030761,0.0,14.298160974662931
11,2.6428286097005778,0.0,11.762606787524014
12,2.093892147140705,0.0,9.472234871307208
13,1.609076528687814,0.0,7.428396172641854
14,1.1885804366638053,0.0,5.631845019036023
15,0.8325129861223214,0.0,4.083004631870081
16,0.5409342649143323,0.0,2.7821131126757535
17,0.31387742354394277,0.0,1.7293046362787163
18,0.1513607757259008,0.0,0.9246548836115327
19,0.05339444721432846,0.0,0.3682065455185657
20,0.008598384399002078,0.0,0.059983717260367886
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
