Day of isolation,Mean,Lower_CI,Upper_CI
0,15.680138499330514,4.219518979253892,33.30392879499773
1,14.237756642052938,2.8697184121986754,31.73347293196806
2,10.602272519705917,0.9079813312949112,27.321370135274414
3,7.733967410233363,0.0,22.969720744959535
4,5.680216909506974,0.0,18.927993467915925
5,4.252257153645687,0.0,15.25848738505447
6,3.108727370189705,0.0,11.976709318724323
7,2.1875105764339184,0.0,9.088932200211266
8,1.488907084528556,0.0,6.597532006085796
9,0.9698075689398991,0.0,4.503438421168298
10,0.5724248355274283,0.0,2.807020056439503
11,0.28280789091992653,0.0,1.508423839927127
12,0.09676624594599499,0.0,0.6077084622934206
13,0.014304189220308527,0.0,0.10489738761559586
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
