Day of isolation,Mean,Lower_CI,Upper_CI
0,5.19940522277951,2.678115006785217,8.403012441168563
1,3.692762269723735,1.254658205172654,6.839500424922231
2,1.6368161447405327,0.0,3.9009346468026873
3,0.7020212568997067,0.0,2.2386955465791454
4,0.14276022958044676,0.0,0.9480432284514135
5,0.01881820865839763,0.0,0.20700029524237396
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
