Day of isolation,Mean,Lower_CI,Upper_CI
0,5.433970003078113,1.9263325427667009,8.606076656422742
1,3.9532942672229527,0.4042330941825816,7.141790771253873
2,1.9180745980202858,0.0,4.253520831107692
3,0.6419080824982445,0.0,2.2942392645976355
4,0.10074275519422708,0.0,0.955821040189891
5,0.0094525125661366,0.0,0.19235863072087925
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
