Day of isolation,Mean,Lower_CI,Upper_CI
0,71.73932448976724,2.1737678938528053,132.3271329287948
1,70.27957692644992,0.74289102117017,130.9083020316562
2,66.90026671487375,0.0,125.91994192537439
3,63.732025511585334,0.0,120.9398232952785
4,60.56643201050317,0.0,116.00495454578753
5,57.42759631762767,0.0,111.115680319228
6,54.329835756157316,0.0,106.27200555881795
7,51.283064736625846,0.0,101.47393037599703
8,48.29440854982688,0.0,96.72145478670055
9,45.369117997936264,0.0,92.01457878776591
10,42.511095122464845,0.0,87.35330235895212
11,39.72325084350264,0.0,82.73762551157986
12,37.00776535597609,0.0,78.16754824200713
13,34.36627986099566,0.0,73.64307054995103
14,31.80003714343825,0.0,69.1641924360127
15,29.30998419683684,0.0,64.7309139022573
16,26.896847053721093,0.0,60.34323495662325
17,24.561185536063178,0.0,56.001155582524
18,22.303433544966747,0.0,51.704675788030116
19,20.123928916610456,0.0,47.45379557096829
20,18.022935731265243,0.0,43.24851493599999
21,16.000661103102086,0.0,39.08883384408522
22,14.057267941676168,0.0,34.97475235603992
23,12.19288468556582,0.0,30.906270445982795
24,10.407612802761882,0.0,26.883388116631608
25,8.701532586539768,0.0,22.906105369873053
26,7.074707660722113,0.0,18.974422197545426
27,5.526457091849555,0.0,15.088338604756288
28,4.049028683795695,0.0,11.247854587535953
29,2.637675544163143,0.0,7.45297015162481
30,1.2890692052871249,0.0,3.7036852809309893
