Day of isolation,Mean,Lower_CI,Upper_CI
0,17.436824180151863,6.635619552383602,45.751789313946404
1,15.963067281452975,5.082105031606435,44.41042779254309
2,12.669609660890746,2.2519395933727147,41.36534591757251
3,10.069976233134001,0.5264331224462363,37.893079869742174
4,8.273096531211444,0.0,34.17786840863421
5,7.213502509597478,0.0,30.42955114403615
6,6.316242863865594,0.0,26.790515792520836
7,5.464590789046825,0.0,23.331677556452533
8,4.667800142926091,0.0,20.08636297297671
9,3.930460881410795,0.0,17.070863389550233
10,3.2549297227110885,0.0,14.29355026806034
11,2.642450471677165,0.0,11.758887863701467
12,2.0936915295555147,0.0,9.46931388168531
13,1.6090161196930304,0.0,7.4261785581362165
14,1.1886229672062343,0.0,5.630236044128802
15,0.8326212502461311,0.0,4.081909552851007
16,0.5410711063814484,0.0,2.7814371933324886
17,0.31400572486292294,0.0,1.7289531796680282
18,0.1514434452447486,0.0,0.9245332191982807
19,0.05339441205594171,0.0,0.3682200391930577
20,0.008606742709398834,0.0,0.060037760174112886
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
