Day of isolation,Mean,Lower_CI,Upper_CI
0,8.121512271753753,2.9159038702044127,21.224106982802763
1,6.666913932774677,1.4343933045349906,19.63208696169896
2,4.323432654128863,0.20462408738437596,16.162509877656632
3,2.7999273308488264,0.0,12.905352527800197
4,1.886164264128464,0.0,9.950441509299148
5,1.2868723930899983,0.0,7.340232436179527
6,0.8081477698486886,0.0,5.093423266397572
7,0.4281076638671953,0.0,3.2180163280446274
8,0.18796313802986064,0.0,1.8127248777265308
9,0.06791457474732386,0.0,0.8135047822144732
10,0.015955633473148937,0.0,0.2102257860588499
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
