Day of isolation,Mean,Lower_CI,Upper_CI
0,5.663157630140846,1.9263325427667009,9.328686950067977
1,4.182481894285689,0.4042330941825816,7.855375546362128
2,2.1472622250830216,0.0,4.811097376435965
3,0.8454783982267056,0.0,2.4601158877727074
4,0.1682963667881393,0.0,0.9441739581577181
5,0.007374329594814907,0.0,0.1500676072544829
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
