Day of isolation,Mean,Lower_CI,Upper_CI
0,10.523862533806241,3.9382635386541223,16.626002863359535
1,8.998922008712555,2.375961808893564,15.044861776012125
2,6.345831623185979,0.7611977329813714,11.670589632936737
3,4.257433691164646,0.0,8.696396056209032
4,2.721098446958844,0.0,6.156633494301014
5,1.5511021119607387,0.0,4.050771231534662
6,0.7431311154628953,0.0,2.381331016531635
7,0.2788879599156753,0.0,1.1494829820548123
8,0.057649657717521646,0.0,0.35565406687149104
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
