Day of isolation,Mean,Lower_CI,Upper_CI
0,17.542390761049976,6.264575470800088,45.77024051287685
1,16.068633862351092,4.711060950022921,44.42887899147354
2,12.775176241788865,1.8808955117892,41.38379711650296
3,10.212635580972794,0.23233009688216696,37.915636010922825
4,8.469306934340244,0.0,34.20124161365706
5,7.296862941770446,0.0,30.452604685522314
6,6.322781933995473,0.0,26.81263252974128
7,5.470748363736475,0.0,23.35256776608165
8,4.673527412370392,0.0,20.10588820733656
9,3.935733101923718,0.0,17.08895398468271
10,3.2597339795631584,0.0,14.310169576238074
11,2.646779886932743,0.0,11.774016053251348
12,2.0975423927170262,0.0,9.482940020299836
13,1.6123864113299553,0.0,7.438296558169827
14,1.1915115822031677,0.0,5.640842471390217
15,0.8350275793497972,0.0,4.0910024544698995
16,0.5429948162352102,0.0,2.7890154889823595
17,0.31544663149977803,0.0,1.7350162609597124
18,0.15240144675591563,0.0,0.9290807440680826
19,0.053869451566681874,0.0,0.37125181490098447
20,0.008824142352449922,0.0,0.061553678145459756
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
