Day of isolation,Mean,Lower_CI,Upper_CI
0,15.616701830214868,4.219518979253892,32.902418439610614
1,14.174319972937298,2.8697184121986754,31.331962576580942
2,10.538835850590276,0.9079813312949112,26.91985977988729
3,7.670530741117721,0.0,22.568210389572414
4,5.616780240391333,0.0,18.5264831125288
5,4.185583801431537,0.0,14.855182016757116
6,3.036855715156521,0.0,11.572165885885475
7,2.1093318393802303,0.0,8.683679334993789
8,1.4034946765860545,0.0,6.192084250169303
9,0.8857817429765624,0.0,4.1060870508731035
10,0.49848300431660547,0.0,2.4474585076170357
11,0.22428167214164602,0.0,1.2111541665568524
12,0.059571527489134586,0.0,0.39553125593684557
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
