Day of isolation,Mean,Lower_CI,Upper_CI
0,15.644894445766397,4.081392005946565,33.34667746607359
1,14.202512588488817,2.7315914388913494,31.77622160304392
2,10.569092720705717,0.7738367008771652,27.367673669914257
3,7.734500222248889,0.0,23.01623224914521
4,5.711593909308347,0.0,18.972906538098737
5,4.280035203164165,0.0,15.29906248046956
6,3.130802644460981,0.0,12.012832610185738
7,2.2026432013122528,0.0,9.120561554034218
8,1.4960471560610642,0.0,6.624651085183395
9,0.9748521228475204,0.0,4.526040768958831
10,0.576194183897666,0.0,2.8251030974772617
11,0.2855263613492184,0.0,1.5219865404269801
12,0.09843375283547756,0.0,0.6167504031564399
13,0.014920690346478471,0.0,0.10941839587417546
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
