Day of isolation,Mean,Lower_CI,Upper_CI
0,8.231551329210948,2.9159038702044127,21.684630411208893
1,6.776952990231874,1.4343933045349906,20.092610390105094
2,4.433471711586058,0.20462408738437596,16.623033306062766
3,2.909966388306022,0.0,13.365875956206331
4,1.9962033215856594,0.0,10.41096493770528
5,1.4064245052936213,0.0,7.812571219830955
6,0.9360228246010963,0.0,5.576922612351781
7,0.5643418430923588,0.0,3.711796947345501
8,0.29172509263834473,0.0,2.2205030838865363
9,0.11833369787036566,0.0,1.1044371324859097
10,0.03124798357556399,0.0,0.36418698790742754
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
