Day of isolation,Mean,Lower_CI,Upper_CI
0,10.248966654613541,3.9382635386541223,15.613210125187011
1,8.724026129519853,2.375961808893564,14.032069037839602
2,6.070935743993278,0.7611977329813714,10.657796894764216
3,3.982537811971946,0.0,7.68360331803651
4,2.437479487052932,0.0,5.133920817683108
5,1.2473499934145995,0.0,3.0177322597902543
6,0.439755145761575,0.0,1.3888273631714032
7,0.08914168670464166,0.0,0.4007913926138636
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
