Day of isolation,Mean,Lower_CI,Upper_CI
0,5.4691425203549935,1.9263325427667009,8.622076344183311
1,3.9884667844998347,0.4042330941825816,7.157790459014442
2,1.9532471152971682,0.0,4.223246637264196
3,0.6514632884408528,0.0,2.2516163785888037
4,0.09461982139579654,0.0,0.9179788807259639
5,0.008359038423271984,0.0,0.17010643191358435
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
