Day of isolation,Mean,Lower_CI,Upper_CI
0,71.76278866015701,2.1737678938528053,132.32713351609587
1,70.30304109683969,0.74289102117017,130.9083026189573
2,66.92373088526352,0.0,125.91994251267546
3,63.75548968197509,0.0,120.9398238825796
4,60.58989618089293,0.0,116.0049551330886
5,57.45078209441128,0.0,111.11568090617139
6,54.35414468117608,0.0,106.27200614539184
7,51.30822655836316,0.0,101.47393096270906
8,48.32016515964333,0.0,96.72145536286872
9,45.395229906286374,0.0,92.01457933913892
10,42.53734378764229,0.0,87.3533028966758
11,39.74943812198269,0.0,82.73762602803654
12,37.033711405547166,0.0,78.16754873626273
13,34.39182052743726,0.0,73.64307101290504
14,31.825021375466463,0.0,69.16419287607839
15,29.334271713669708,0.0,64.73091431845836
16,26.920306368814728,0.0,60.34323534274239
17,24.58369231096366,0.0,56.00115595069892
18,22.324869252590023,0.0,51.704676147629954
19,20.144179749883932,0.0,47.45379591533056
20,18.041891720456395,0.0,43.24851526412467
21,16.018215401816573,0.0,39.08883418941574
22,14.073316244097294,0.0,34.97475269286293
23,12.20732476111678,0.0,30.906270772155615
24,10.42034411141749,0.0,26.883388421953132
25,8.712455969298157,0.0,22.90610564446199
26,7.0837250922008925,0.0,18.974422439750274
27,5.533733164972552,0.0,15.08833880588239
28,4.054481538319487,0.0,11.247854749149493
29,2.6413555107498947,0.0,7.452970251581569
30,1.2909018527272629,0.0,3.7036853333442723
