Day of isolation,Mean,Lower_CI,Upper_CI
0,8.401810445175089,3.3970693195006767,17.614518576601732
1,6.9252238478223545,1.8148884796901301,16.165607775500074
2,3.805247349340813,0.11828401176941838,11.756237581371636
3,1.9703799976503147,0.0,7.963632312901699
4,1.1187435033132067,0.0,4.871052042331355
5,0.5482281667958205,0.0,2.492578652084189
6,0.16887222013232217,0.0,0.8331978559776274
7,0.0021378527231379037,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
