Day of isolation,Mean,Lower_CI,Upper_CI
0,8.424862509837272,3.3970693195006767,17.78018129599472
1,6.948275912484537,1.8148884796901301,16.331270494893054
2,3.828299414002997,0.11828401176941838,11.99838762370051
3,1.9934320623124977,0.0,8.218900949227997
4,1.1417955679753897,0.0,5.126320678657654
5,0.574102160066829,0.0,2.760481954470601
6,0.1993861982122472,0.0,1.1190714218902806
7,0.01690731997441385,0.0,0.19913085660702112
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
