Day of isolation,Mean,Lower_CI,Upper_CI
0,5.523717920421699,1.9263325427667009,8.772334512556045
1,4.043042184566539,0.4042330941825816,7.3080486273871745
2,2.0078225153638716,0.0,4.267033679952001
3,0.7060386885075559,0.0,2.2281941540082135
4,0.09495325150070584,0.0,0.8770373829608319
5,0.006968208128194703,0.0,0.14180303540876177
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
