Day of isolation,Mean,Lower_CI,Upper_CI
0,5.333441102821475,2.678115006785217,8.650105042059781
1,3.8267981497657,1.254658205172654,7.086593025813449
2,1.770852024782498,0.0,4.497315551787921
3,0.8360571369416717,0.0,2.8350764515643787
4,0.2767961096224117,0.0,1.5444241334366469
5,0.06451905823062612,0.0,0.6263931461141397
6,0.007401649031089732,0.0,0.08141813934198705
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
