Day of isolation,Mean,Lower_CI,Upper_CI
0,8.2797441410899,3.3970693195006767,17.22599375991213
1,6.803157543737165,1.8148884796901301,15.776109699334004
2,3.683181045255624,0.11828401176941838,11.359938265504308
3,1.8483136935651248,0.0,7.528329340032772
4,0.9966771992280169,0.0,4.416552613678447
5,0.4332661486080596,0.0,2.0689784555655066
6,0.10199204974322966,0.0,0.6008456677947722
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
