Day of isolation,Mean,Lower_CI,Upper_CI
0,5.175082153319933,2.678115006785217,8.347465374587523
1,3.6684392002641584,1.254658205172654,6.78395335834119
2,1.612493075280956,0.0,3.848982217381305
3,0.67769818744013,0.0,2.186743117157763
4,0.1295914404089686,0.0,0.9149717314278054
5,0.01809283075959919,0.0,0.1990211383555911
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
