Day of isolation,Mean,Lower_CI,Upper_CI
0,5.306856621598878,2.678115006785217,8.650105042059781
1,3.8002136685431043,1.254658205172654,7.086593025813449
2,1.7442675435599013,0.0,4.278416801039539
3,0.8094726557190749,0.0,2.616177700815997
4,0.2502116283998151,0.0,1.3255253826882654
5,0.03793457700802947,0.0,0.40749439536575816
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
