Day of isolation,Mean,Lower_CI,Upper_CI
0,71.72285056459283,2.1737678938528053,132.32713328473469
1,70.26310300127551,0.74289102117017,130.9083023875961
2,66.88379278969934,0.0,125.91994228131428
3,63.715551586410925,0.0,120.9398236512184
4,60.54995808532876,0.0,116.00495490172742
5,57.410843998847106,0.0,111.1156806748102
6,54.31286872967337,0.0,106.27200591402614
7,51.265944429316505,0.0,101.47393073330716
8,48.27719230686403,0.0,96.72145514235393
9,45.35185805227067,0.0,92.01457912929457
10,42.49383840226785,0.0,87.35330269299023
11,39.706039357274975,0.0,82.73762583695188
12,36.99230996425845,0.0,78.16754850338731
13,34.35259744671539,0.0,73.64307053248402
14,31.78805263520784,0.0,69.16419254080157
15,29.299606435405497,0.0,64.73091400516553
16,26.887980376875813,0.0,60.343235040911416
17,24.553732895225735,0.0,56.00115565665556
18,22.297297664323803,0.0,51.704675858798254
19,20.11901277655197,0.0,47.45379565097054
20,18.019142782847453,0.0,43.248515017928405
21,15.997895356310615,0.0,39.088833958403846
22,14.055433964457633,0.0,34.974752478494196
23,12.191887578218633,0.0,30.906270572468387
24,10.407358161454006,0.0,26.883388246012718
25,8.701926444974054,0.0,22.90610549285083
26,7.075656443730896,0.0,18.974422312668747
27,5.527436111053748,0.0,15.088338705779254
28,4.049957888816078,0.0,11.247854673139948
29,2.6383780644492023,0.0,7.452970216012155
30,1.28947173285884,0.0,3.7036853085751846
