Day of isolation,Mean,Lower_CI,Upper_CI
0,7.910003531137021,2.9159038702044127,20.766795616800817
1,6.455405192157945,1.4343933045349906,19.174775595697014
2,4.11192391351213,0.20462408738437596,15.705198511654688
3,2.5884185902320938,0.0,12.448041161798251
4,1.6746555235117313,0.0,9.493130143297202
5,1.0753636524732655,0.0,6.882921070177581
6,0.6038392645339168,0.0,4.661156686934745
7,0.29946943637435003,0.0,2.9382921067350667
8,0.1359175719669447,0.0,1.618625159292141
9,0.05525248394888831,0.0,0.6907002619872338
10,0.010329770353962814,0.0,0.15150329852478794
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
