Day of isolation,Mean,Lower_CI,Upper_CI
0,17.779737475124353,6.35667385375234,46.340478445714695
1,16.30598057642547,4.803159332975174,44.99911692431137
2,13.08515837720666,2.06788579820289,42.04160001858258
3,10.551695588058774,0.4723391717917276,38.64469295313795
4,8.745326754220168,0.0,34.96392136533203
5,7.549778154466518,0.0,31.212467289705977
6,6.535779173463738,0.0,27.548090525457095
7,5.673376050176995,0.0,24.05274469978922
8,4.863823828761801,0.0,20.765127103972294
9,4.112555270338616,0.0,17.70403259272505
10,3.4223508085676855,0.0,14.879056499218038
11,2.794674557254847,0.0,12.295294390898336
12,2.230312627898279,0.0,9.955522944312388
13,1.7296922623992486,0.0,7.861279130078099
14,1.293047393053309,0.0,6.013421592692318
15,0.9205066869647964,0.0,4.41243256868057
16,0.6121411163453474,0.0,3.058583721171749
17,0.36798990397710174,0.0,1.952028354994804
18,0.18807475549060945,0.0,1.0928530677629342
19,0.0724076949915406,0.0,0.48110680257367777
20,0.016689942146956748,0.0,0.11681723092683649
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
