Day of isolation,Mean,Lower_CI,Upper_CI
0,9.656793309129135,3.9382635386541223,15.40618798849252
1,8.131852784035447,2.375961808893564,13.825046901145113
2,5.4787623985088745,0.7611977329813714,10.450774758069727
3,3.39036446648754,0.0,7.476581181342021
4,1.9590759576175707,0.0,5.073848648451503
5,0.9710353731004902,0.0,3.1485474961814717
6,0.407237450284892,0.0,1.6818041011595246
7,0.11396756359116561,0.0,0.6695226793060888
8,0.005429055980378764,0.0,0.1104812892007075
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
