Day of isolation,Mean,Lower_CI,Upper_CI
0,17.715776593873258,6.7229228393786595,45.73500145210359
1,16.242019695174363,5.169408318601494,44.39363993070027
2,12.948562074612141,2.3392428803677725,41.34855805572968
3,10.348928646855388,0.6137364094412945,37.87629200789935
4,8.499979089566306,0.0,34.15963221720732
5,7.304940991877152,0.0,30.41071703367273
6,6.310036085822954,0.0,26.771753013830512
7,5.45874894081069,0.0,23.313956297494453
8,4.662370118945779,0.0,20.069800159140456
9,3.9254665008062615,0.0,17.05551790242211
10,3.250383419063529,0.0,14.279453074289606
11,2.638358851274034,0.0,11.746055678000712
12,2.090058150594656,0.0,9.457755934945434
13,1.6058429129052576,0.0,7.415899987673982
14,1.1859109817652913,0.0,5.621239698377025
15,0.8303710567996402,0.0,4.074197007510024
16,0.539283018823228,0.0,2.775009351096439
17,0.3126799148032486,0.0,1.7238105454248078
18,0.15058000644870445,0.0,0.92067607455252
19,0.05299339549432085,0.0,0.36564853902826755
20,0.008422954676892823,0.0,0.058751988038974634
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
