Day of isolation,Mean,Lower_CI,Upper_CI
0,8.41307340611086,3.3970693195006767,17.811114327233046
1,6.936486808758127,1.8148884796901301,16.362203526131385
2,3.8165103102765823,0.11828401176941838,12.032493181232224
3,1.9816429585860853,0.0,8.253006506759716
4,1.1521852903189702,0.0,5.185428549294538
5,0.5852294150533496,0.0,2.8238143828032727
6,0.20785291663655767,0.0,1.172393849399935
7,0.020192028594124903,0.0,0.23106220391167562
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
