Day of isolation,Mean,Lower_CI,Upper_CI
0,7.939486624000971,2.9159038702044127,19.5800442109241
1,6.484888285021895,1.4343933045349906,17.9880241898203
2,4.141407006376079,0.20462408738437596,14.518447105777973
3,2.617901683096044,0.0,11.261289755921538
4,1.7041386163756813,0.0,8.306378737420488
5,1.1048467453372155,0.0,5.696169664300868
6,0.6261221220959061,0.0,3.449360494518914
7,0.2460820158274473,0.0,1.5739535561659683
8,0.022649910770365045,0.0,0.28053660516997825
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
