Day of isolation,Mean,Lower_CI,Upper_CI
0,10.501422768477351,3.762407153405447,16.648403009634755
1,8.976482243383666,2.2001054236448887,15.067261922287345
2,6.32339185785709,0.5881640611443854,11.692989779211961
3,4.288032257040852,0.0,8.727794875539683
4,2.757174903709349,0.0,6.185924758480389
5,1.5813407711476566,0.0,4.076218221518204
6,0.7612222359038373,0.0,2.401915358328728
7,0.28359812307519766,0.0,1.1642015850527105
8,0.059344859007378965,0.0,0.36351032018931306
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
