Day of isolation,Mean,Lower_CI,Upper_CI
0,32.112298392246856,1.5240838471657077,115.39482707855929
1,30.69029346828985,0.0,114.07385435624956
2,28.275290067514142,0.0,110.00287739308176
3,26.286944826700765,0.0,105.64575703438267
4,24.670201996630894,0.0,101.28731762131868
5,23.197208628444994,0.0,96.9675157201282
6,21.86909374330458,0.0,92.69080804263795
7,20.682939293763074,0.0,88.45777383679336
8,19.618733072054905,0.0,84.26850363948031
9,18.60080656460012,0.0,80.12301425234833
10,17.59974335857447,0.0,76.0213093163519
11,16.613493975163667,0.0,71.96338974063252
12,15.642059664381465,0.0,67.94925578724177
13,14.685441145862013,0.0,63.978907523753655
14,13.743638864020745,0.0,60.05234498126058
15,12.816653109732721,0.0,56.169568170546775
16,11.904484078922104,0.0,52.330577100513786
17,11.00713190618711,0.0,48.53537173656836
18,10.124596694187273,0.0,44.783952141475766
19,9.256878513590259,0.0,41.07631828976416
20,8.403977418926713,0.0,37.412470189263466
21,7.565893451401541,0.0,33.79240782318274
22,6.74262664022468,0.0,30.216131198646487
23,5.934177010839312,0.0,26.683640315005064
24,5.140544579767281,0.0,23.194935178716058
25,4.361729360685533,0.0,19.750015773398943
26,3.5977313669495783,0.0,16.34888211920107
27,2.8485506064003263,0.0,12.991534209304396
28,2.1141870842212276,0.0,9.677972047018105
29,1.3946408059125164,0.0,6.408195623379616
30,0.6899117766893734,0.0,3.182204940538041
