Day of isolation,Mean,Lower_CI,Upper_CI
0,8.221363309366849,2.9159038702044127,21.66598186527213
1,6.766764970387772,1.4343933045349906,20.07396184416833
2,4.423283691741958,0.20462408738437596,16.604384760126003
3,2.8997783684619223,0.0,13.347227410269568
4,1.9860153017415596,0.0,10.392316391768517
5,1.3919984163252448,0.0,7.793975448887374
6,0.923998190861509,0.0,5.561375588378667
7,0.5553978123338758,0.0,3.6993397054503037
8,0.28625482913058353,0.0,2.2111528589195615
9,0.11666185403669728,0.0,1.0982011843760757
10,0.030944811845762366,0.0,0.36106837155242255
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
