Day of isolation,Mean,Lower_CI,Upper_CI
0,9.898661711347852,3.9382635386541223,14.604096829400614
1,8.373721186254164,2.375961808893564,13.022955742053206
2,5.72063080072759,0.7611977329813714,9.64868359897782
3,3.632232868706257,0.0,6.674490022250115
4,2.087174543787242,0.0,4.124807521896712
5,0.8970450501489105,0.0,2.008618964003859
6,0.1990919858472539,0.0,0.5947859142951356
7,0.0001207430086145928,0.0,0.002457120225306956
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
