Day of isolation,Mean,Lower_CI,Upper_CI
0,5.337543894449541,2.9047698559792376,8.673339444478307
1,3.8309009413937685,1.4673545394374896,7.1098274282319744
2,1.7681801198397595,0.0,4.432265118351536
3,0.8290092737632374,0.0,2.8404407266464595
4,0.28423470397038114,0.0,1.5955394415469115
5,0.07610643396709972,0.0,0.7056487274714742
6,0.01576851341000599,0.0,0.17345364751006587
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
