Day of isolation,Mean,Lower_CI,Upper_CI
0,8.264929618643889,3.3970693195006767,17.19420885797487
1,6.788343021291152,1.8148884796901301,15.744324797396741
2,3.6683665228096114,0.11828401176941838,11.326731579030534
3,1.8334991711191118,0.0,7.495122653558999
4,0.9818626767820038,0.0,4.383345927204674
5,0.4317073518549659,0.0,2.0796090735934896
6,0.10511489336491055,0.0,0.62139937704666
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
