Day of isolation,Mean,Lower_CI,Upper_CI
0,8.361172830831915,3.2984361250280423,17.83781391458972
1,6.884586233479178,1.7162552852174957,16.388903113488055
2,3.7646097349976375,0.019925335567568127,12.082223932200872
3,1.993818249060017,0.0,8.304434077940224
4,1.1592865697791062,0.0,5.211849851277187
5,0.5884775430801983,0.0,2.8326247485567424
6,0.20854808009414222,0.0,1.1705546058307625
7,0.019644322807821003,0.0,0.22628458013034286
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
