Day of isolation,Mean,Lower_CI,Upper_CI
0,5.65396476591934,1.9263325427667009,9.28112981992815
1,4.173289030064182,0.4042330941825816,7.811928813820874
2,2.138069360861515,0.0,4.7709138663856985
3,0.8362855340051987,0.0,2.419932377722441
4,0.15910350256663272,0.0,0.9820806409076887
5,0.009499178654826211,0.0,0.19330828562571278
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
