Day of isolation,Mean,Lower_CI,Upper_CI
0,8.400135783542105,3.3578833100300267,17.830837993868236
1,6.923549186189373,1.7757024702194801,16.38192719276657
2,3.8035726877078293,0.0790980022987684,12.071649628331429
3,1.9936074719094137,0.0,8.292749921158068
4,1.1575342033275802,0.0,5.200282076084809
5,0.5869576714683871,0.0,2.822127786430562
6,0.20746092022167772,0.0,1.1624455307687427
7,0.01918902646437346,0.0,0.22167518934678468
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
