Day of isolation,Mean,Lower_CI,Upper_CI
0,5.655413288682011,1.9263325427667009,9.287296642989011
1,4.174737552826851,0.4042330941825816,7.817582937376753
2,2.1395178836241837,0.0,4.7765679899415785
3,0.8377340567678679,0.0,2.4255865012783207
4,0.16055202532930216,0.0,0.9825637617973701
5,0.009481306748254103,0.0,0.1929445923269704
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
