Day of isolation,Mean,Lower_CI,Upper_CI
0,10.260653735398842,3.9382635386541223,16.30488265679958
1,8.735713210305155,2.375961808893564,14.723741569452173
2,6.082622824778581,0.7611977329813714,11.349469426376789
3,3.994224892757247,0.0,8.375275849649082
4,2.449166567838233,0.0,5.825593349295678
5,1.3213502339997658,0.0,3.7761799363989024
6,0.5959958655579108,0.0,2.172425857615746
7,0.20686752030991198,0.0,1.0088461511214881
8,0.035042749498548444,0.0,0.28475680846691515
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
