Day of isolation,Mean,Lower_CI,Upper_CI
0,10.312899436565454,3.9382635386541223,15.595351174601019
1,8.787958911471765,2.375961808893564,14.01421008725361
2,6.134868525945193,0.7611977329813714,10.639937944178227
3,4.0464705939238605,0.0,7.665744367450519
4,2.5014122690048457,0.0,5.116061867097117
5,1.3112827753665133,0.0,2.9998733092042635
6,0.4769232148427665,0.0,1.320460962600927
7,0.05123271933688998,0.0,0.22612843126685236
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
