Day of isolation,Mean,Lower_CI,Upper_CI
0,5.673011495765616,1.9263325427667009,9.365329466354945
1,4.192335759910459,0.4042330941825816,7.892018062649094
2,2.1571160907077913,0.0,4.8492677491084235
3,0.8553322638514751,0.0,2.498286260445166
4,0.17815023241290906,0.0,0.9968632341955441
5,0.009503438896541351,0.0,0.1933949815446159
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
