Day of isolation,Mean,Lower_CI,Upper_CI
0,15.631125322091696,4.219518979253892,33.390680044756586
1,14.188743464814126,2.8697184121986754,31.82022418172692
2,10.5532593424671,0.9079813312949112,27.40812138503327
3,7.6849542329945475,0.0,23.056471994718393
4,5.648904996871466,0.0,19.022549936084562
5,4.228944154863448,0.0,15.356115057676202
6,3.09534295641108,0.0,12.074321585629233
7,2.1864163412204745,0.0,9.183692218750782
8,1.5023916837122664,0.0,6.686714754551688
9,0.985229950693196,0.0,4.584368677448839
10,0.586415853651764,0.0,2.8770446774456584
11,0.2937195530907907,0.0,1.5648994183604632
12,0.10398966767974938,0.0,0.647995859083359
13,0.017230816758293844,0.0,0.12635932289415486
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
