Day of isolation,Mean,Lower_CI,Upper_CI
0,17.12681195700208,6.246245991643364,45.918004783521
1,15.653055058303188,4.692731470866197,44.576643262117685
2,12.359597437740968,1.8625660326324762,41.5315613871471
3,9.759964009984218,0.13705956170599798,38.059295339316776
4,8.194622327079513,0.0,34.353051652360506
5,7.269513588181818,0.0,30.607268296806808
6,6.371714972841311,0.0,26.966184420712604
7,5.518532065846265,0.0,23.502497644836524
8,4.719544321289792,0.0,20.250531944518944
9,3.979521233679144,0.0,17.227092888893527
10,3.300917575568023,0.0,14.440823322270088
11,2.685031562492058,0.0,11.896336130985327
12,2.13256225287717,0.0,9.596152780565916
13,1.6438903108138563,0.0,7.541671558055745
14,1.2192244370259202,0.0,5.733674460414754
15,0.8586795308123331,0.0,4.172600945627712
16,0.5623190170444433,0.0,2.858698665345073
17,0.33017796870975175,0.0,1.792107402996225
18,0.16227580577041564,0.0,0.972906127040766
19,0.05862329154452451,0.0,0.4011394720825505
20,0.01100548585273562,0.0,0.0768326727025439
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
