Day of isolation,Mean,Lower_CI,Upper_CI
0,5.303142655624268,2.678115006785217,8.650105042059781
1,3.796499702568494,1.254658205172654,7.086593025813449
2,1.7405535775852916,0.0,4.246384540522104
3,0.8057586897444652,0.0,2.584145440298562
4,0.24649766242520535,0.0,1.2934931221708301
5,0.03422061103341977,0.0,0.3754621348483229
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
