Day of isolation,Mean,Lower_CI,Upper_CI
0,7.976882435614163,2.9159038702044127,21.30033657498175
1,6.522284096635087,1.4343933045349906,19.708316553877943
2,4.178802817989273,0.20462408738437596,16.23873946983562
3,2.6552974947092363,0.0,12.981582119979185
4,1.7415344279888736,0.0,10.026671101478135
5,1.142242556950408,0.0,7.416462028358515
6,0.7065950688944539,0.0,5.2470272622872365
7,0.3945288629961652,0.0,3.451250474982307
8,0.1986762685246304,0.0,2.0280817958144897
9,0.08384592753270365,0.0,0.978260769171118
10,0.02492223374463266,0.0,0.3021757411604864
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
