Day of isolation,Mean,Lower_CI,Upper_CI
0,10.490248741922082,3.814212658747834,16.634470166619447
1,8.965308216828397,2.2519109289872756,15.053329079272038
2,6.3122178313018225,0.6257169011041585,11.679056936196652
3,4.266787935993191,0.0,8.715773703757824
4,2.740033779981527,0.0,6.175879678604433
5,1.569331097924453,0.0,4.068172831979963
6,0.7551683956304353,0.0,2.395878278964373
7,0.2820096471232786,0.0,1.160175963877731
8,0.058787197799386195,0.0,0.361497302649152
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
