Day of isolation,Mean,Lower_CI,Upper_CI
0,10.320225783010974,3.9382635386541223,15.725037842693435
1,8.795285257917289,2.375961808893564,14.143896755346027
2,6.142194872390714,0.7611977329813714,10.769624612270642
3,4.053796940369382,0.0,7.795431035542936
4,2.5087386154503672,0.0,5.2457485351895325
5,1.3186091218120348,0.0,3.12955997729668
6,0.48424956128828817,0.0,1.4501476306933434
7,0.09378708111494757,0.0,0.4002097133992806
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
