Day of isolation,Mean,Lower_CI,Upper_CI
0,8.098586857882664,2.9159038702044127,20.531914582562603
1,6.643988518903587,1.4343933045349906,18.9398945614588
2,4.300507240257772,0.20462408738437596,15.470317477416472
3,2.7770019169777367,0.0,12.213160127560037
4,1.863238850257374,0.0,9.258249109058989
5,1.2639469792189084,0.0,6.648040035939367
6,0.7852223559775989,0.0,4.401230866157412
7,0.4051822497091401,0.0,2.5258239278044674
8,0.12430929918141692,0.0,1.0252042455846095
9,0.009937675554982584,0.0,0.14056192339531526
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
