Day of isolation,Mean,Lower_CI,Upper_CI
0,5.644754711515194,1.9263325427667009,9.249020085999144
1,4.164078975660036,0.4042330941825816,7.782429095663532
2,2.128859306457369,0.0,4.7414141482283565
3,0.8270754796010532,0.0,2.3904326595650995
4,0.15384748115301952,0.0,0.9816621752205819
5,0.009600652473125904,0.0,0.19537327782811156
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
