Day of isolation,Mean,Lower_CI,Upper_CI
0,8.244198590662945,3.194585849688549,18.010118340588853
1,6.767611993310211,1.6124050098780023,16.55798986637638
2,3.703037899699638,0.0,12.272203137514824
3,2.0239698473565153,0.0,8.485889819118736
4,1.1855914625949362,0.0,5.3751705339375215
5,0.6094903163921687,0.0,2.9675286130036045
6,0.22281693217485657,0.0,1.268544413011482
7,0.025730783936697657,0.0,0.2792980592862043
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
