Day of isolation,Mean,Lower_CI,Upper_CI
0,8.265905746665998,3.3970693195006767,17.19309703206794
1,6.789319149313264,1.8148884796901301,15.74321297148981
2,3.669342650831723,0.11828401176941838,11.325590903373696
3,1.8344752991412243,0.0,7.493981977902162
4,0.9828388048041163,0.0,4.382205251547837
5,0.43029996050106045,0.0,2.070892064021106
6,0.10343613530504384,0.0,0.6133086999244141
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
