Day of isolation,Mean,Lower_CI,Upper_CI
0,8.362383619504946,3.300801702371015,17.837625853858665
1,6.885797022152209,1.7186208625604684,16.388715052757007
2,3.7658205236706674,0.022277569571360668,12.08192746334243
3,1.993773980114488,0.0,8.30418306867128
4,1.1592525590697127,0.0,5.211648382156351
5,0.5884531779697232,0.0,2.8324708098002653
6,0.2085333738582721,0.0,1.1704519348478846
7,0.019639276104920736,0.0,0.22623321731316548
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
