Day of isolation,Mean,Lower_CI,Upper_CI
0,71.73647481853763,2.1691667789578473,132.32715636449245
1,70.2767272552203,0.7355346680606261,130.90832546735388
2,66.89872769950085,0.0,125.9200156208506
3,63.73067425041038,0.0,120.93989496583845
4,60.56520744435154,0.0,116.0050236944091
5,57.42616944270171,0.0,111.1157469378648
6,54.328227067421295,0.0,106.27206964262841
7,51.28129844920414,0.0,101.47399192857237
8,48.29251026784778,0.0,96.72151379649242
9,45.36711319505274,0.0,92.01463524291024
10,42.50900827907199,0.0,87.35335626779894
11,39.721105102358166,0.0,82.73767687052924
12,37.0055824402827,0.0,78.16759704982998
13,34.36408015622242,0.0,73.64311680693353
14,31.797839854529318,0.0,69.16423613846784
15,29.307807502183945,0.0,64.73095504767508
16,26.894708267783663,0.0,60.34327352733593
17,24.55910125221339,0.0,56.00119158458735
18,22.301419750927252,0.0,51.70470921875849
19,20.122001101947163,0.0,47.45382643296332
20,18.021108975812986,0.0,43.24854322943785
21,15.99895015488192,0.0,39.088859596686035
22,14.055687268581119,0.0,34.97477554498346
23,12.191448527090005,0.0,30.906291066200424
24,10.40633520084553,0.0,26.88340616436594
25,8.70042744073476,0.0,22.906120840550155
26,7.073788743215139,0.0,18.97443508469162
27,5.5257091600809245,0.0,15.088348910866072
28,4.048463264686062,0.0,11.247862313578873
29,2.637291189682989,0.0,7.452975295851655
30,1.2888764202730978,0.0,3.7036878604529426
